disp_x,disp_y,id,x,y,z
-1.1809109378947e-12,1.554619423335e-12,61875,0.072947476279776,0.20360563328,2.1375
-1.1459232204476e-12,1.5593980724457e-12,61876,0.072947476279776,0.20360563328,2.15
-1.0287431985838e-12,1.6748064936118e-12,61877,0.072947476279776,0.20360563328,2.1625
-1.282083965363e-12,1.5391161947383e-12,61878,0.072947476279776,0.20360563328,2.175
-1.3037301740755e-12,1.4778331086864e-12,61879,0.072947476279776,0.20360563328,2.1875
-1.2404955840089e-12,1.5913851650997e-12,61880,0.072947476279776,0.20360563328,2.2
-1.2227002307164e-12,1.6494802799268e-12,61881,0.072947476279776,0.20360563328,2.2125
-1.2035236378768e-12,1.5913145120906e-12,61882,0.072947476279776,0.20360563328,2.225
-1.1802400996456e-12,1.4678117920739e-12,61883,0.072947476279776,0.20360563328,2.2375
-1.2737871675118e-12,1.4523754674793e-12,61884,0.072947476279776,0.20360563328,2.25
-1.3092479478525e-12,1.5320188888298e-12,61885,0.072947476279776,0.20360563328,2.2625
-1.2361538223631e-12,1.5338821869626e-12,61886,0.072947476279776,0.20360563328,2.275
-1.4443585599747e-12,1.4614459713146e-12,61887,0.072947476279776,0.20360563328,2.2875
-1.4082150734391e-12,1.4612440107452e-12,61888,0.072947476279776,0.20360563328,2.3
-1.3449369600318e-12,1.4787111688391e-12,61889,0.072947476279776,0.20360563328,2.3125
-1.3746058839843e-12,1.5761730505865e-12,61890,0.072947476279776,0.20360563328,2.325
-1.3272724324739e-12,1.3714762502752e-12,61891,0.072947476279776,0.20360563328,2.3375
-1.2929524155538e-12,1.3507065375896e-12,61892,0.072947476279776,0.20360563328,2.35
-1.2720456396172e-12,1.3983149175339e-12,61893,0.072947476279776,0.20360563328,2.3625
-1.315554331783e-12,1.2663123176893e-12,61894,0.072947476279776,0.20360563328,2.375
-1.247713184562e-12,1.2456445644433e-12,61895,0.072947476279776,0.20360563328,2.3875
-1.2765681473996e-12,1.161204428462e-12,61896,0.072947476279776,0.20360563328,2.4
-1.2589526986412e-12,1.2594150518055e-12,61897,0.072947476279776,0.20360563328,2.4125
-1.3592198663043e-12,1.1139983759084e-12,61898,0.072947476279776,0.20360563328,2.425
-1.4718308313946e-12,1.0069923023807e-12,61899,0.072947476279776,0.20360563328,2.4375
-1.4028923846601e-12,1.1075477460509e-12,61900,0.072947476279776,0.20360563328,2.45
-1.3776992495729e-12,1.0221388030747e-12,61901,0.072947476279776,0.20360563328,2.4625
-1.3289755143506e-12,9.8578727570457e-13,61902,0.072947476279776,0.20360563328,2.475
-1.253730959619e-12,9.3020336839788e-13,61903,0.072947476279776,0.20360563328,2.4875
-1.3678466311111e-12,7.9547024185791e-13,61904,0.072947476279776,0.20360563328,2.5
-1.4499699294205e-12,7.0918860993231e-13,61905,0.072947476279776,0.20360563328,2.5125
-1.5432287019579e-12,6.2193407993514e-13,61906,0.072947476279776,0.20360563328,2.525
-1.5938607792404e-12,5.1864336157695e-13,61907,0.072947476279776,0.20360563328,2.5375
-1.6814385605876e-12,4.5512626084251e-13,61908,0.072947476279776,0.20360563328,2.55
-1.6308931017273e-12,5.5489657165936e-13,61909,0.072947476279776,0.20360563328,2.5625
-1.5203612921888e-12,6.8994771609074e-13,61910,0.072947476279776,0.20360563328,2.575
-1.618022532467e-12,6.1063698650214e-13,61911,0.072947476279776,0.20360563328,2.5875
-1.7633545174546e-12,5.0551768267671e-13,61912,0.072947476279776,0.20360563328,2.6
-1.9170767214525e-12,3.7679156483493e-13,61913,0.072947476279776,0.20360563328,2.6125
-1.9950658436552e-12,2.7589494570239e-13,61914,0.072947476279776,0.20360563328,2.625
-1.8356973396435e-12,2.6150751838869e-13,61915,0.072947476279776,0.20360563328,2.6375
-1.7877143534088e-12,1.9684415246469e-13,61916,0.072947476279776,0.20360563328,2.65
-1.7626904477728e-12,2.8620876140465e-13,61917,0.072947476279776,0.20360563328,2.6625
-1.8534887038818e-12,4.0371558346252e-13,61918,0.072947476279776,0.20360563328,2.675
-2.030271039118e-12,2.3565652415697e-13,61919,0.072947476279776,0.20360563328,2.6875
-2.0124277450431e-12,2.5559993179891e-14,61920,0.072947476279776,0.20360563328,2.7
-1.9861788912858e-12,9.2883666946003e-14,61921,0.072947476279776,0.20360563328,2.7125
-2.0992851899839e-12,4.0582361293149e-14,61922,0.072947476279776,0.20360563328,2.725
-2.2525749837033e-12,-1.3117936079153e-14,61923,0.072947476279776,0.20360563328,2.7375
-2.4314090104882e-12,-1.5465030480597e-13,61924,0.072947476279776,0.20360563328,2.75
-2.4692493266249e-12,-2.5061021764969e-13,61925,0.072947476279776,0.20360563328,2.7625
-2.5666228765693e-12,-2.2333724625938e-13,61926,0.072947476279776,0.20360563328,2.775
-2.4170802525506e-12,-2.693020223192e-13,61927,0.072947476279776,0.20360563328,2.7875
-2.3543697344695e-12,-2.6815206653246e-13,61928,0.072947476279776,0.20360563328,2.8
-2.478667537462e-12,-4.1606761971892e-13,61929,0.072947476279776,0.20360563328,2.8125
-2.4854279578807e-12,-3.6995108274012e-13,61930,0.072947476279776,0.20360563328,2.825
-2.4807111522507e-12,-4.2253382543366e-13,61931,0.072947476279776,0.20360563328,2.8375
-2.5454012641e-12,-4.3865536085908e-13,61932,0.072947476279776,0.20360563328,2.85
-2.5323742716414e-12,-4.817872418262e-13,61933,0.072947476279776,0.20360563328,2.8625
-2.5343162149986e-12,-4.5993046952844e-13,61934,0.072947476279776,0.20360563328,2.875
-2.5551777832202e-12,-4.3802204588443e-13,61935,0.072947476279776,0.20360563328,2.8875
-2.5530447719916e-12,-5.2339456505779e-13,61936,0.072947476279776,0.20360563328,2.9
-2.4513974465173e-12,-3.101496271701e-13,61937,0.072947476279776,0.20360563328,2.9125
-2.3692593509138e-12,-4.45336321883e-13,61938,0.072947476279776,0.20360563328,2.925
-2.4874017696411e-12,-5.5893760729936e-13,61939,0.072947476279776,0.20360563328,2.9375
